FIPSCode,meanExpDeaths,meanDeaths,meanDifference
45089,424.7755895938355,448,0.05184020179947435
45091,2219.0496075288925,2248.5714285714284,0.013129145317519176
46003,43.86962211368933,33.142857142857146,0.3236523913613159
46005,200.258808129793,192.85714285714286,0.038379005117445214
46007,59.033340717101396,39.142857142857146,0.5081510402179188
46009,130.78408370965076,85.85714285714286,0.5232755174168973
46011,200.43679682209122,198.28571428571428,0.010848398958673365
46013,364.96413943389985,367.2857142857143,0.006320896134850652
46015,114.4282771684258,52.285714285714285,1.1885189622376517
46017,31.69882526684079,29.142857142857142,0.08770478856806631
46019,144.68008064423097,114.71428571428571,0.2612211264129724
46021,21.814264597161838,17,0.28319203512716695
46023,141.9032245492371,117.14285714285714,0.21136899005446316
46025,58.41706092292589,38.57142857142857,0.5145163942980787
46027,137.09135758486485,103.85714285714286,0.3199993164980109
46029,249.96663206663396,259,0.03487786846859474
46031,109.82735393050817,52.285714285714285,1.1005231626053475
46033,143.82273681968766,99.14285714285714,0.4506616105732186
46035,229.03894825880482,225.71428571428572,0.01472951760229981
46037,133.7698098487911,78.85714285714286,0.69635628431438
46039,67.82150826696743,46.142857142857146,0.4698159686339689
46041,119.9765717012652,67.42857142857143,0.7793135633662212
46043,46.49351704678865,43.285714285714285,0.07410765454627238
46045,61.2144806277261,44.285714285714285,0.3822624657873635
46047,150.48532370268322,122,0.23348625985805915
46049,36.45297694246795,32.857142857142854,0.10943842868380724
46051,132.8498985428137,91.14285714285714,0.45760076771112207
46053,121.48089206670818,64.71428571428571,0.8771881776312523
46055,32.341383394867705,26.285714285714285,0.23037871610909752
46057,123.24656864600698,66.28571428571429,0.8593232338837258
46059,50.690033838041124,47,0.07851135825619412
46061,49.020899705124805,24.428571428571427,1.0067034967010156
46063,19.529317142942777,11,0.7753924675402524
46065,182.99941533104035,172.71428571428572,0.059549964695849805
46067,137.89035859279423,111.42857142857143,0.23747757711481998
46069,20.576722751088933,25,0.17693108995644266
46071,56.867712827432776,39.857142857142854,0.4267884938782418
46073,28.705601085388658,27.714285714285715,0.03576911132845668
46075,15.965787800476967,12.75,0.25221865101780133
46077,123.99345920187514,65.28571428571429,0.899243357577956
46079,151.7028857155996,112.85714285714286,0.34420278482176847
46081,247.5908349728063,251.57142857142858,0.01582291606493807
46083,284.6260090382176,282.57142857142856,0.007271012774278734
46085,60.382282127113456,41.285714285714285,0.4625466259162429
46087,126.5253905079382,75,0.6870052067725093
46089,37.68102002817913,35.142857142857146,0.0722241471433084
46091,75.26689759637996,44.42857142857143,0.6941102352882949
46093,217.88372380959805,214.14285714285714,0.01746902379398692
46095,35.592754016330886,29.428571428571427,0.20946251511803987
46097,31.636752126699342,33.57142857142857,0.05762866005576422
46099,1502.9471152111278,1518.4285714285713,0.01019570924095446
46101,92.97640122471631,61,0.5242032987658412
46102,166.5975710024819,162.85714285714286,0.02296754124330997
46103,984.4150210179291,1005.5714285714286,0.02103918921359512
46105,44.27917102082808,39.857142857142854,0.11094694317489816
46107,34.79517461999741,33.57142857142857,0.03645200995736975
46109,151.6485865136915,113.71428571428571,0.3335930974822117
46111,33.763839618068005,25.857142857142858,0.30578385263246427
46115,128.68588156617557,77.14285714285714,0.6681503165985723
46117,48.149439447725456,21.571428571428573,1.2320932194309813
46119,21.934567191322095,12.8,0.7136380618220386
46121,143.05253321529972,102.57142857142857,0.39466258009345134
46123,140.61785063499875,76.42857142857143,0.839859727934563
46125,145.9944567104549,110.28571428571429,0.3237839339030884
46127,155.20151432299025,130.85714285714286,0.18603777321062415
46129,139.78444907959914,77.71428571428571,0.7986969550683715
46135,252.95073894470164,250.28571428571428,0.010647929573579648
46137,42.15560210396686,21.857142857142858,0.9286876779592679
47001,1013.9662068290213,1026.7142857142858,0.012416384054104819
47003,518.8649812678249,530.7142857142857,0.022327087786063404
47005,262.30152889248154,271.7142857142857,0.03464211238308584
47007,170.25778640848876,154.71428571428572,0.10046584012873612
47009,1479.8809033915356,1511.4285714285713,0.020872748228662558
47011,1128.751315843944,1187.5714285714287,0.04952974727443676
47013,613.056295071971,625.5714285714286,0.02000592247001661
47015,188.0119959704631,186.14285714285714,0.010041421176701197
47017,432.62589565738745,443,0.023417842759847752
47019,767.6776593615044,787.4285714285714,0.025082798343517624
47021,440.8912101391883,453.2857142857143,0.02734369020664419
47023,197.22287143015419,201.57142857142858,0.021573281352885033
47025,438.7072043712446,455,0.035808342041220687
47027,143.89937449486442,123.57142857142857,0.16450360862896063
47029,544.9810793113166,571.7142857142857,0.046759731339526024
47031,699.6530018776598,712.4285714285714,0.01793242166761211
47033,204.2748432806818,200.14285714285714,0.02064518412903118
47035,864.796246066707,909.8571428571429,0.04952524376402123
47037,5531.127674571121,5532.142857142857,1.8350621051388633e-4
47039,185.54372078351633,183.42857142857142,0.01153118807212962
47041,256.4134028772219,266.85714285714283,0.03913607058856871
47043,602.1604273400263,614,0.01928269162862161
47045,489.8643740919785,513.4285714285714,0.045895765541499885
47047,435.7337604551938,452.14285714285717,0.036291841015369176
47049,263.4788535988326,278.7142857142857,0.054663262331200384
47051,514.8882911623315,535.4285714285714,0.03836231639906076
47053,693.4528470639359,725.2857142857143,0.04389010647083888
47055,394.5737490806221,412.42857142857144,0.0432919142485782
47057,303.4847998097211,317.2857142857143,0.04349680384149134
47059,978.4184943938214,1006.5714285714286,0.0279691369916619
47061,215.7341749436158,211.57142857142858,0.01967537110419352
47063,788.2288484528859,836,0.0571425257740599
47065,3762.7238752040753,3791.5714285714284,0.007608337047265442
47067,137.83841932670316,104.42857142857143,0.31993014403135717
47069,309.6522233913893,323.57142857142856,0.043017411152439115
47071,397.7411418220438,415,0.04158761006736433
47073,758.0594599225046,793.7142857142857,0.044921486778701815
47075,221.41027127483795,230.14285714285714,0.037944196819450215
47077,353.8266266467846,365.85714285714283,0.032883097802619214
47079,482.0255912031748,492,0.02027318861143328
47081,299.4082527659634,311,0.037272499144812135
47083,149.24621961256005,124.14285714285714,0.20221350666043775
47085,259.01823529791744,267.57142857142856,0.03196601864099188
47087,176.74458616266364,168.42857142857142,0.04937413328129393
47089,663.7795271505427,684.8571428571429,0.030776660397622356
47091,260.17731720405203,262.14285714285717,0.007497972518602699
47093,4641.971290925668,4738.285714285715,0.020326850082016658
47095,134.14818998483372,105,0.2776018093793688
47097,309.6908770988901,312.7142857142857,0.009668277892996513
47099,571.81903930763,587.2857142857143,0.02633586106703736
47101,176.12849416441728,171.14285714285714,0.02913143501746324
47103,443.7556853961875,457,0.028980994756701278
47105,682.5295556648466,681.4285714285714,0.0016157001370914398
47107,706.863540364859,731.4285714285714,0.033585003407419385
47109,390.594595614422,400.7142857142857,0.025254128591460222
47111,277.5978031929844,286.57142857142856,0.031313747581809215
47113,1070.8422776225138,1100.5714285714287,0.027012468411526963
47115,376.82262180922453,387,0.02629813485988494
47117,374.01496493777654,378,0.010542420799532963
47119,991.295949552032,986.4285714285714,0.004934344223638476
47121,183.31515187199946,175.85714285714286,0.042409474495529
47123,607.9876052594318,629.8571428571429,0.03472142508141928
47125,1402.3010945265598,1457,0.037542145143061194
47127,132.98558300063735,72.14285714285714,0.8433645168405178
47129,258.2615664965317,262.57142857142856,0.016414055780347058
47131,393.2875152885452,414,0.05003015630786185
47133,317.3361211979054,331.2857142857143,0.042107439247374756
47135,155.87552266538452,126.14285714285714,0.23570629519557385
47137,133.1665458496181,78.28571428571429,0.7010325199768734
47139,246.85809224365872,256.14285714285717,0.03624838499408207
47141,859.97574210482,882.4285714285714,0.025444358955198303
47143,434.3382223270588,448.14285714285717,0.030804094265409136
47145,777.7654109297142,786.5714285714286,0.01119544560334187
47147,705.2073487641671,741.4285714285714,0.04885328683060311
47149,2139.7285507909164,2209.285714285714,0.03148400546159616
47151,280.6619279105948,287.57142857142856,0.02402707631685862
47153,176.73970810391296,174.14285714285714,0.014912187635267228
47155,1110.3591974389128,1149.142857142857,0.033750076818449784
47157,8484.963593177705,9067.42857142857,0.0642370627639914
47159,219.24199379370455,224.85714285714286,0.024972073344388925
47161,178.34741919131375,169.42857142857142,0.052640754080266715
47163,2147.753469260279,2209,0.027725907985387523
47165,1681.2464056926458,1740,0.03376643350997368
47167,626.730028797394,643.2857142857143,0.025736131116642802
47169,144.7112435290623,108,0.33991892156539166
47171,294.92584476286504,303.14285714285717,0.027106072884045658
47173,230.0525387290706,246.57142857142858,0.06699433887398953
47175,134.09036958131327,94.57142857142857,0.41787399859394697
47177,519.4383806476732,526.5714285714286,0.013546211466708544
47179,1496.6539184278795,1544.5714285714287,0.03102317526866854
47181,215.19205641050058,217.71428571428572,0.01158504273392124
47183,404.7735160121008,410.57142857142856,0.014121568516107965
47185,380.49569684475057,387,0.01680698489728535
47187,1381.7596106406393,1380.2857142857142,0.00106781975620734
47189,1171.8263250550801,1212.142857142857,0.03326054503411183
48001,675.958491082733,693,0.024590921958538296
48003,160.85183955702385,134.57142857142858,0.1952896782369075
48005,923.6906820549501,974.5714285714286,0.052208329758919536
48007,344.48614237741276,361.85714285714283,0.048005133579988354
48009,140.61911453297984,92.28571428571429,0.523736535187088
48011,34.16712066799107,30.571428571428573,0.1176160966165303
48013,422.7292818457557,453.2857142857143,0.06741097607302558
48015,287.33903817519985,294.42857142857144,0.024078958162834153
48017,100.77993332705248,62,0.6254827955976205
48019,259.7068418476342,262.7142857142857,0.011447584049244423
48021,720.7773585934791,730.5714285714286,0.013406040251397367
48023,122.64324817940077,66.28571428571429,0.8502214164995804
48025,276.8804805003185,290.7142857142857,0.04758557076057512
48027,2376.6797755557445,2461.4285714285716,0.0344307354097382
48029,13862.35044375435,14403,0.03753728780432197
48031,155.63628633144504,129.28571428571428,0.20381657935924344
48033,8.216641634356167,10.5,0.2174627014898889
48035,253.34880980663962,262.85714285714283,0.03617300617039265
48037,1069.4869392134653,1105.5714285714287,0.0326387679940229
48039,2428.635845492201,2524.5714285714284,0.038000740241885
48041,1081.8232838737604,1116.2857142857142,0.030872410146362547
48043,129.05632184483622,88.28571428571429,0.46180299824248133
48045,27.590316591712494,19.142857142857142,0.4412851950894587
48047,128.40288399262505,86.42857142857143,0.4856532032204551
48049,508.6842233920679,535.5714285714286,0.05020283709136424
48051,237.4898107876507,240.42857142857142,0.012223009201690456
48053,537.3809178442348,541.7142857142857,0.007999360519608716
48055,368.86840215777573,386.2857142857143,0.04508919559747404
48057,207.4865418421289,215.71428571428572,0.03814185900999851
48059,178.6518120975567,186,0.03950638657227581
48061,2795.9124431188025,3038.4285714285716,0.07981630063324009
48063,166.58770753662375,161.14285714285714,0.033788965209544594
48065,126.91684606675564,67.28571428571429,0.8862376273190857
48067,416.5572396545129,445.2857142857143,0.06451694655707721
48069,134.72706079230258,68.57142857142857,0.9647696365544127
48071,302.2429233477321,313,0.03436765703599976
48073,571.5920786043413,602.7142857142857,0.05163675036018268
48075,145.00760951140217,78.57142857142857,0.8455513937814821
48077,160.87272534365184,132.14285714285714,0.21741521881682474
48079,113.36695842598787,31.285714285714285,2.623601410876325
48081,53.557444561581676,54.857142857142854,0.023692416846167318
48083,161.5327481345786,148.28571428571428,0.08933452499234137
48085,4683.051069329983,4749.142857142857,0.013916571853270289
48087,39.26812161088937,39.285714285714285,4.478135409979183e-4
48089,262.6989565024846,272,0.034195012858512584
48091,1307.8013798856016,1330.857142857143,0.017323995362901363
48093,190.1347669900667,189.85714285714286,0.0014622791049412576
48095,51.157277936760686,32.285714285714285,0.5845174582182514
48097,427.3704511068834,432.85714285714283,0.012675525495648803
48099,508.98530095365663,533,0.04505572053722958
48101,25.361797571988873,23.714285714285715,0.0694733915898922
48103,58.70216081615559,39.142857142857146,0.49969023982879235
48105,40.771368418032864,42.857142857142854,0.04866807024589977
48107,133.48960841424392,78.14285714285714,0.708276524496723
48109,26.89493902928892,22.714285714285715,0.184053919528443
48111,91.17079771760129,52.42857142857143,0.7389525450223678
48113,16620.207797200677,17026.14285714286,0.023841868551683288
48115,152.33049408948173,142,0.07274995837663191
48117,163.47615854632764,162.57142857142858,0.005565122868447616
48119,129.98589982414748,74.85714285714286,0.7364528602462449
48121,3965.093415518062,4032.4285714285716,0.016698412561503746
48123,269.40455067791726,270.2857142857143,0.0032601190563314717
48125,39.90859423542932,29.714285714285715,0.34307769061540977
48127,134.97825962090755,102.71428571428571,0.3141137932494477
48129,60.950088163545765,52.142857142857146,0.16890580039676803
48131,157.26981767544348,135.71428571428572,0.15883023550326766
48133,260.2888780998919,273.2857142857143,0.047557685990986164
48135,1257.7779096302565,1304.2857142857142,0.035657681554020125
48137,31.20906595935906,27.571428571428573,0.13193503479540622
48139,1334.1334351083358,1376.857142857143,0.03102987697049696
48141,5569.66904314225,5994.285714285715,0.07083690891335201
48143,344.90345892968554,354,0.025696443701453273
48145,192.0625738789159,193.14285714285714,0.005593182579577353
48147,458.887064290841,467.14285714285717,0.017672951059361803
48149,320.6979375178488,329,0.02523423246854468
48151,46.828260099820916,50.285714285714285,0.06875619119674313
48153,112.82438780737941,71.85714285714286,0.5701207050728744
48155,21.537799241557487,22.142857142857142,0.0273251955425651
48157,3511.4237230572444,3623.4285714285716,0.030911289173603935
48159,152.89959659540176,125.42857142857143,0.2190172849291712
48161,225.3688981812745,225.85714285714286,0.0021617411328770457
48163,164.6472953637291,157.85714285714286,0.04301454076570477
48165,151.3217229720406,132.28571428571428,0.143900713611538
48167,2867.903315658276,2939.8571428571427,0.024475280159000305
48169,76.85551989304685,50.57142857142857,0.519741918789062
48171,361.8736213100781,361.2857142857143,0.0016272634126321109
48173,22.807706547196215,12,0.9006422122663512
48175,138.87984854843006,84,0.6533315303384531
48177,215.07526691839166,220,0.022385150370946988
48179,270.17642927652037,277.2857142857143,0.025638843412858003
48181,1505.0491494965509,1550.5714285714287,0.02935838893717935
48183,1336.3534701226574,1404,0.048181289086426334
48185,292.76825658645276,306,0.043240991547539985
48187,1162.3253372814092,1199,0.03058770868940013
48189,320.6242977182417,338.7142857142857,0.053407809351458585
48191,55.34108200065768,46.57142857142857,0.18830544173191338
48193,161.4773457031761,138.14285714285714,0.16891563590716932
48195,72.65750081428818,51.857142857142854,0.4011088311295243
48197,120.94458123880771,51,1.3714623772315238
48199,606.219910543852,622,0.025369918739787698
48201,27082.741700266706,28105.14285714286,0.03637772496204593
48203,682.279961051467,715.2857142857143,0.04614345369277636
48205,70.078501810817,45.857142857142854,0.528191628273268
48207,149.1905499766333,79.42857142857143,0.8782982910727213
48209,1185.6225200571425,1198.857142857143,0.011039366015252915
48211,52.57404009464329,31.857142857142858,0.6503061913116727
48213,1129.114302871169,1179.142857142857,0.04242789918849246
48215,4570.780162620706,5006,0.08693963990796932
48217,460.4404364599695,486,0.052591694526811776
48219,221.93787617231894,238.85714285714286,0.0708342504747413
48221,750.7203968973511,771.2857142857143,0.02666368248167121
48223,419.7808933672697,433,0.03052911462524319
48225,292.5749724298176,307.85714285714283,0.04964046078481517
48227,385.4585797920178,396,0.026619747999955014
48229,55.82880632494173,28.142857142857142,0.9837646917491986
48231,987.1948455544433,1014.2857142857143,0.026709307199844677
48233,256.25807906545407,268,0.04381313781546989
48235,25.329396377074776,15,0.6886264251383184
48237,138.37677350718735,99.57142857142857,0.3897236937594139
48239,173.96805997880563,160.14285714285714,0.08633043697737683
48241,444.118121258215,465.57142857142856,0.046079518623042284
48243,27.458965567005144,21,0.30756978890500686
48245,2527.8970510863064,2618,0.03441671081500901
48247,128.56590256490873,53.285714285714285,1.4127649274915848
48249,412.59116742416086,439.14285714285717,0.06046253351687513
48251,1489.928849443517,1542.5714285714287,0.03412650989955375
48253,188.07719133187794,201,0.0642925804384182
48255,165.56547397610905,151.57142857142858,0.09232640700543189
48257,1045.8221139838884,1069.142857142857,0.021812560410580075
48259,394.4814748116956,389.2857142857143,0.013346907773163007
48261,4.620836932293938,NA,NA
48263,9.273683404293525,17,0.4544892115121456
48265,752.4789461873672,755.5714285714286,0.00409290540526173
48267,105.93480737443544,58.857142857142854,0.7998632320899226
48269,5.131160867900117,NA,NA
48271,42.03272228936184,42.142857142857146,0.002613369404973298
48273,285.5521654129617,291,0.018721081055114438
48275,67.68884987040428,58,0.16704913569662558
48277,632.245984719024,660.5714285714286,0.04288021344438402
48279,166.82149376158804,160.28571428571428,0.040775807781743646
48281,225.98642576391242,239,0.05445010140622417
48283,124.71524555020284,63,0.9796070722254419
48285,262.0244694617657,267.2857142857143,0.019683973152132557
48287,191.95809382688492,187,0.026513870732004917
48289,221.9552611223353,226.57142857142858,0.020374005134711902
48291,853.8924059275716,865.5714285714286,0.013492846758045613
48293,282.9837867342094,299.7142857142857,0.05582149326050254
48295,44.21173075520346,30.857142857142858,0.4327875707704825
48297,151.3940564676696,131.28571428571428,0.15316473914438222
48299,335.14934521921555,336.7142857142857,0.004647680723585586
48301,1.824256563962639,NA,NA
48303,2610.411830731535,2732.4285714285716,0.044655052275801604
48305,113.61535292259703,67.42857142857143,0.684973454360549
48307,144.6137326302291,117,0.23601480880537687
48309,2227.236590072285,2310.714285714286,0.03612635978324617
48311,8.670470746846975,14.333333333333334,0.3950834362664901
48313,161.37045676102386,145.85714285714286,0.10635964478664739
48315,177.3011538661192,170.28571428571428,0.04119805122721008
48317,68.90874053425344,51.57142857142857,0.33618056437610555
48319,68.9471804198532,51.142857142857146,0.3481292260865149
48321,412.20087564227003,417.42857142857144,0.012523569645485925
48323,407.41955401057044,461.42857142857144,0.11704740616904243
48325,453.67101851954794,463.14285714285717,0.0204512246647639
48327,34.41135360818621,35.142857142857146,0.02081514123047376
48329,1157.9661078945715,1159.7142857142858,0.00150742113057407
48331,298.6971299465351,308.2857142857143,0.031102914909293025
48333,119.32381571816026,75.57142857142857,0.5789540832270734
48335,135.48281664622365,94.28571428571429,0.4369389644296447
48337,286.13167859852115,298.2857142857143,0.040746288223348616
48339,4010.7496321910003,4095.285714285714,0.02064229164764355
48341,171.8957094268543,160.42857142857142,0.0714781531504721
48343,191.30034525326008,189.28571428571428,0.010643333413449502
48345,21.83622040276585,20.571428571428573,0.06148293624556207
48347,590.1452520550587,620.5714285714286,0.04902928996652605
48349,572.534240160107,573.7142857142857,0.002056852310570476
48351,170.7230386542827,172.42857142857142,0.009891242270108527
48353,195.5782417422996,191.71428571428572,0.02015476318636156
48355,3009.259525497709,3165.285714285714,0.04929292420075082
48357,123.65337862814236,79,0.5652326408625615
48359,26.40610464654708,17,0.5533002733262989
48361,994.9073036724584,1024.2857142857142,0.028681851365800665
48363,342.83107436306295,362.7142857142857,0.05481783357958227
48365,280.03062178477677,299.14285714285717,0.06388999403369759
48367,1209.78411027597,1233.7142857142858,0.019396853643840885
48369,128.73619188966737,84.57142857142857,0.5222184851818776
48371,152.52404223582013,137,0.1133141769037966
48373,686.3171179591853,716.8571428571429,0.04260266526219666
48375,1249.518195732424,1313.5714285714287,0.048762656864930205
48377,114.95244063976237,50.42857142857143,1.2795101543295653
48379,172.39753449955901,162.14285714285714,0.06324470616468117
48381,1097.615649027565,1147.4285714285713,0.043412656474980583
48383,61.54928160295871,28.142857142857142,1.1870303107650302
48385,107.57811084477798,54.285714285714285,0.9817020418774892
48387,194.68406202492042,195.14285714285714,0.0023510730787386653
48389,143.30110828056652,122,0.17459924820136494
48391,135.5664511194179,95.42857142857143,0.42060652370647506
48393,11.648665712109327,12,0.029277857324222722
48395,197.05606974123407,203.28571428571428,0.03064477288219358
48397,636.9725244204417,646,0.013974420401793055
48399,157.10813411225362,147.57142857142858,0.06462433570743008
48401,552.4252854087447,581.7142857142857,0.05034946025019324
48403,178.99192941661835,182.85714285714286,0.021137886002868433
48405,161.0496784076523,141.57142857142858,0.137586023061116
48407,331.34329180148256,348,0.04786410401872826
48409,648.9457472174425,679.1428571428571,0.04446356110178838
48411,141.4822651442859,74.85714285714286,0.890030259561071
48413,47.540047998262374,28.714285714285715,0.6556235621285403
48415,178.7698212688112,183.28571428571428,0.02463854335021165
48417,39.22003770025167,33,0.18848599091671736
48419,297.619599372132,309.42857142857144,0.038163806276581856
48421,38.15522083571067,27.714285714285715,0.37673477242255
48423,2181.206756644842,2282.4285714285716,0.04434829464142882
48425,135.22606708653458,98.85714285714286,0.36789374220482957
48427,432.07069412457065,484.2857142857143,0.10781862570147652
48429,144.59105571530733,118.28571428571429,0.22238815218254987
48431,21.359542026614694,14.333333333333334,0.49020060650800185
48433,24.99390738991585,24.5,0.02015948530268779
48435,61.93143339782392,34.57142857142857,0.7914050982841632
48437,129.80057504946961,90,0.4422286116607735
48439,13451.903918095237,13877.285714285714,0.03065309779941877
48441,1416.6774720279034,1457.142857142857,0.02777036233379178
48443,8.922006598973253,14,0.36271381435905337
48445,154.19829666038038,140.42857142857142,0.09805501182366505
48447,27.60194991681762,22,0.25463408712807367
48449,307.0632562979751,307.2857142857143,7.239451018941111e-4
48451,1090.066741865612,1147.142857142857,0.04975501954429844
48453,5906.043639543703,5955.428571428572,0.008292422836165844
48455,247.392700982326,252.42857142857142,0.01994968484647305
48457,281.28358106572256,295.14285714285717,0.046957856989323456
48459,486.0363142343546,504.57142857142856,0.03673437156271731
48461,44.77821362073344,31.857142857142858,0.4055941495297492
48463,259.90074455097243,272.14285714285717,0.0449841407575817
48465,398.03336972839884,421.57142857142856,0.05583409417187666
48467,665.8754086531826,708.4285714285714,0.060066977097745895
48469,848.2733398421399,888.5714285714286,0.04535154680145028
48471,550.6341497299267,571.2857142857143,0.03614927529145129
48473,340.8417439980296,361.2857142857143,0.056586710958399705
48475,147.5449811415771,117.42857142857143,0.2564657761448171
48477,379.31258132771023,401.85714285714283,0.05610093519588631
48479,1435.0736184109844,1552.7142857142858,0.07576452949886002
48481,439.62349795649726,458.85714285714283,0.04191641167637578
48483,119.60665020411254,69.57142857142857,0.719192097389708
48485,1407.5215885106097,1445.142857142857,0.02603290632915498
48487,176.3138239452921,168.85714285714286,0.04415970187567239
48489,185.269571106864,188.28571428571428,0.01601896984214871
48491,3052.676738325328,3085.1428571428573,0.010523376167934063
48493,422.2357924309182,439.57142857142856,0.03943758628000407
48495,123.53866368236251,74.28571428571429,0.6630204726471876
48497,642.8522061734403,658.8571428571429,0.024291968080207713
48499,649.5010209146463,676.2857142857143,0.03960558800115672
48501,123.86885866010817,67.71428571428571,0.8292869422378846
48503,256.60134392861636,268.14285714285717,0.04304240410212341
48505,139.13443771737968,104.85714285714286,0.32689518259081435
48507,147.61228187143072,121,0.21993621381347706
49001,123.20373908595973,62.285714285714285,0.9780416825727479
49003,403.4408091806115,412.57142857142856,0.02213100267857321
49005,590.344227296184,587.2857142857143,0.005207879122667956
49007,227.5759924323815,232.14285714285714,0.01967264798358738
49009,9.720148150514843,12.75,0.2376354391753064
49011,1878.478358659971,1898.142857142857,0.010359862224746183
49013,164.80371987925201,154.71428571428572,0.06521333255287538
49015,143.95501018894655,104.14285714285714,0.3822840484535334
49017,109.56301662183397,51.142857142857146,1.142293621097312
49019,140.9083372806906,83.71428571428571,0.6832053941379425
49021,340.36841322313245,345.42857142857144,0.014648927807308918
49023,145.0079353697863,75,0.9334391382638174
49025,138.40882841466322,78.14285714285714,0.7712281515587616
49027,147.04796256698117,112.42857142857143,0.3079234281688287
49029,127.6230446153419,65.28571428571429,0.9548387577842302
49031,18.211336638366372,18.571428571428573,0.019389565626426183
49033,21.115217461580116,16.428571428571427,0.28527410635705064
49035,6885.755310865821,6888.857142857143,4.502680091919292e-4
49037,146.64393194493272,127,0.1546766294876592
49039,202.73515346867154,210.57142857142858,0.037214332238330594
49041,212.29642347095327,206.57142857142858,0.02771435981789268
49043,167.99841738498557,159.14285714285714,0.05564535161121996
49045,394.9487758006711,394.7142857142857,5.940754993477183e-4
49047,256.2204381369018,263.57142857142856,0.02788993660796057
49049,2681.160322078491,2673.1428571428573,0.0029992654205555354
49051,167.0739448281273,149.57142857142858,0.11701777822052634
49053,1433.7593633319034,1461.142857142857,0.018741147504563557
49055,33.80882836221339,27.571428571428573,0.2262269354170659
49057,1848.6467411369426,1848,3.499681476962323e-4
50001,322.42748075440795,322,0.001327579982633392
50003,468.5665057414272,469,9.242947943983096e-4
50005,321.32596472436296,321.42857142857144,3.192208575375035e-4
50007,1174.658573324592,1163.7142857142858,0.00940461739162086
50009,126.04535687378092,76.14285714285714,0.6553799214192617
50011,447.732251055769,441.57142857142856,0.013952040566283727
50013,126.78531942516778,65,0.950543375771812
50015,213.93389873546067,213.28571428571428,0.003039042965991137
50017,282.75771553361693,275.7142857142857,0.025546118515709048
50019,326.0945092382614,332.85714285714283,0.02031692503526604
50021,708.9136858016142,711.7142857142857,0.003935005898976397
50023,551.6269880213854,553.7142857142857,0.0037696294763420934
50025,464.6903121005239,463.42857142857144,0.002722621671907265
50027,601.2689134655217,602.8571428571429,0.002634503730177366
51001,438.78416425647663,451.85714285714283,0.028931663042890746
51003,865.3938863586599,875.2857142857143,0.011301255996308348
51005,214.741872840198,228.71428571428572,0.06109112437140166
51007,166.20533294834232,166.57142857142858,0.002197829641169697
51009,353.97275952547284,364.85714285714283,0.029831904197999203
51011,193.14242429025344,183.28571428571428,0.053777841022427254
51013,928.2343363850325,928.4285714285714,2.0920838663986317e-4
51015,717.3629002478167,749.8571428571429,0.043333910890699816
51017,121.74500318851047,68.85714285714286,0.768080959169239
51019,830.8237653979777,853.4285714285714,0.02648705092302582
51021,133.53685189287992,85.85714285714286,0.5553377092348742
51023,362.13262713541826,369.2857142857143,0.01937006191569521
51025,219.620486637913,220.28571428571428,0.0030198401651160933
51027,319.88151325122027,333.7142857142857,0.041450944880761204
51029,174.21490197978758,173.28571428571428,0.00536217135903804
51031,584.1251835587234,608.8571428571429,0.04062029917619345
51033,292.46860273395095,298.57142857142856,0.020440086537006352
51035,367.7554992090025,390.14285714285717,0.05738246266458539
51036,129.99079973773135,91.42857142857143,0.4217743721314366
51037,177.39164853293883,173.85714285714286,0.02032994226012472
51041,2617.474519359521,2673.5714285714284,0.02098201252916661
51043,169.87201943440027,160.85714285714286,0.056042749592186386
51045,114.13895265236786,57.857142857142854,0.9727720211520372
51047,455.24905732910366,454.57142857142856,0.0014906980841375744
51049,138.1830262688186,103.42857142857143,0.3360237346432737
51051,219.61276699103792,216.85714285714286,0.012707094161571396
51053,274.28720437069506,284.14285714285717,0.034685555256477985
51057,159.1082398886222,141.71428571428572,0.12273959598826138
51059,5325.639078067977,5298.857142857143,0.00505428519561725
51061,569.0620358343169,574.7142857142857,0.00983488669146934
51063,177.3303779684959,175.85714285714286,0.00837745392320978
51065,240.78802637974994,240.28571428571428,0.0020904783937274758
51067,618.8682297551785,640.4285714285714,0.03366549000975922
51069,749.9890317209022,775.1428571428571,0.03245056726017039
51071,237.20432504331578,244.85714285714286,0.03125421510897876
51073,415.61144371363514,423.7142857142857,0.019123362779687823
51075,214.09177494483046,214.28571428571428,9.050502574578066e-4
51077,207.61546870176997,216.71428571428572,0.04198531251655258
51079,168.9893486977715,170.71428571428572,0.010104233569539352
51081,171.01647740736482,152,0.12510840399582115
51083,482.09450325873877,499.7142857142857,0.035259713318704596
51085,967.9121562990332,992.7142857142857,0.02498415684368503
51087,2878.4991435527486,2947.1428571428573,0.023291613918117363
51089,691.2515326365938,736.1428571428571,0.06098181089537035
51091,33.93504433543912,29.285714285714285,0.15875761145401887
51093,360.1970846970607,371.14285714285717,0.02949207356450167
51095,792.602685418469,802.7142857142857,0.012596761358020361
51097,145.26778575259712,94.14285714285714,0.5430569048075568
51099,194.57738697468614,187,0.04052078596088842
51101,167.42890542738644,162.57142857142858,0.029879031627157285
51103,220.6056951504101,216.42857142857142,0.01930024161905662
51105,309.41574071967557,324.14285714285717,0.04543403039324424
51107,1502.0176354273603,1489.7142857142858,0.00825886536167261
51109,358.9958245948377,367.85714285714283,0.02408902051888774
51111,162.94899661645903,156.42857142857142,0.04168308339288884
